BGC0001726,BGC0000666,0.22
BGC0001590,BGC0002315,0.37
BGC0001590,BGC0000271,0.58
BGC0001590,BGC0002045,0.21
BGC0001590,BGC0001730,0.25
BGC0001590,BGC0001512,0.35
BGC0001590,BGC0002426,0.14
BGC0001590,BGC0001366,0.43
BGC0001590,BGC0001762,0.16
BGC0001590,BGC0000279,0.12
BGC0001590,BGC0000256,0.21
BGC0001699,BGC0000357,1.0
BGC0001773,BGC0000116,0.73
BGC0001773,BGC0000034,0.57
BGC0001773,BGC0001856,0.22
BGC0001773,BGC0001619,0.26
BGC0001773,BGC0000040,0.35
BGC0001773,BGC0002431,0.36
BGC0001773,BGC0000151,0.52
BGC0001773,BGC0002104,0.47
BGC0001773,BGC0002540,0.4
BGC0001773,BGC0001491,0.45
BGC0001800,BGC0001951,0.22
BGC0001800,BGC0001950,0.22
BGC0001800,BGC0001953,0.15
BGC0001800,BGC0001952,0.15
BGC0001800,BGC0001125,0.3
BGC0001800,BGC0001231,0.14
BGC0001800,BGC0001019,0.18
BGC0001800,BGC0002411,0.18
BGC0001800,BGC0001711,0.11
BGC0001800,BGC0000335,0.2
BGC0001823,BGC0001611,0.5
BGC0001823,BGC0001853,0.25
BGC0001823,BGC0001101,0.11
BGC0001823,BGC0002118,0.09
BGC0001823,BGC0002119,0.09
BGC0001823,BGC0001751,0.07
BGC0001823,BGC0001091,0.12
BGC0001823,BGC0002082,0.1
BGC0001823,BGC0000182,0.05
BGC0001823,BGC0001025,0.08
BGC0001608,BGC0002044,0.09
BGC0001608,BGC0000464,0.2
BGC0001608,BGC0000443,0.18
BGC0001608,BGC0002048,0.33
BGC0001608,BGC0001363,0.4
BGC0001608,BGC0000437,0.23
BGC0001608,BGC0000425,0.33
BGC0001608,BGC0000385,0.2
BGC0001608,BGC0001416,0.21
BGC0001608,BGC0002503,0.16
BGC0001758,BGC0001641,1.0
BGC0001758,BGC0001135,1.0
BGC0001758,BGC0001128,1.0
BGC0001758,BGC0002286,1.0
BGC0001758,BGC0001132,1.0
BGC0001758,BGC0002135,1.0
BGC0001504,BGC0000163,0.05
BGC0001504,BGC0001574,0.16
BGC0001504,BGC0001963,0.05
BGC0001637,BGC0000446,0.61
BGC0001637,BGC0001652,0.22
BGC0001637,BGC0001675,0.03
BGC0001637,BGC0001732,0.03
BGC0001637,BGC0001731,0.03
BGC0001637,BGC0001848,0.04
BGC0001637,BGC0001444,0.22
BGC0001637,BGC0000032,0.06
BGC0001637,BGC0001850,0.1
BGC0001637,BGC0001783,0.03
BGC0002475,BGC0002678,0.35
BGC0002475,BGC0001801,0.26
BGC0002475,BGC0002570,0.25
BGC0002475,BGC0000324,0.27
BGC0002475,BGC0001351,0.08
BGC0002475,BGC0000300,0.12
BGC0002475,BGC0002686,0.02
BGC0002475,BGC0001055,0.02
BGC0002475,BGC0000460,0.12
BGC0002475,BGC0001213,0.07
BGC0001600,BGC0002139,0.5
BGC0001496,BGC0002015,0.14
BGC0001496,BGC0002307,0.14
BGC0001496,BGC0000315,0.05
BGC0001496,BGC0001370,0.04
BGC0001660,BGC0002346,0.63
BGC0001660,BGC0000503,0.28
BGC0001660,BGC0001364,0.21
BGC0001660,BGC0001579,0.62
BGC0001660,BGC0000579,0.18
BGC0001660,BGC0001226,0.5
BGC0001660,BGC0001577,0.4
BGC0001489,BGC0000161,0.27
BGC0001489,BGC0002608,1.0
BGC0001475,BGC0002248,0.25
BGC0001636,BGC0000307,1.0
BGC0001702,BGC0002649,0.83
BGC0001702,BGC0001052,0.46
BGC0001702,BGC0001046,0.21
BGC0001702,BGC0000066,0.17
BGC0001702,BGC0000029,0.21
BGC0001702,BGC0002456,0.38
BGC0001702,BGC0000079,0.17
BGC0001702,BGC0000018,1.0
BGC0001702,BGC0000067,0.75
BGC0001702,BGC0001051,0.6
BGC0001593,BGC0001764,0.37
BGC0001593,BGC0001818,0.3
BGC0001593,BGC0000960,0.17
BGC0001593,BGC0002541,0.05
BGC0001593,BGC0000915,0.03
BGC0001593,BGC0002452,0.03
BGC0001593,BGC0000245,0.05
BGC0001579,BGC0000503,0.38
BGC0001579,BGC0002346,0.54
BGC0001579,BGC0001660,0.71
BGC0001579,BGC0001364,0.15
BGC0001579,BGC0000579,0.18
BGC0001516,BGC0002602,1.0
BGC0002602,BGC0001516,0.85
BGC0001574,BGC0001345,0.16
BGC0001574,BGC0002492,0.22
BGC0001574,BGC0001504,0.37
BGC0001574,BGC0000074,0.06
BGC0001574,BGC0000699,0.06
BGC0001574,BGC0001963,0.03
BGC0001574,BGC0000163,0.03
BGC0001091,BGC0001751,0.14
BGC0001091,BGC0001031,0.17
BGC0001091,BGC0001761,0.22
BGC0001091,BGC0001611,0.14
BGC0001091,BGC0001853,0.08
BGC0001091,BGC0002153,0.14
BGC0001091,BGC0001025,0.17
BGC0001091,BGC0001520,0.1
BGC0001091,BGC0001470,0.2
BGC0001091,BGC0000182,0.08
BGC0002330,BGC0001745,0.33
BGC0002330,BGC0002699,0.33
BGC0001105,BGC0002055,0.3
BGC0001105,BGC0001108,0.18
BGC0001105,BGC0002068,0.12
BGC0001105,BGC0001109,0.22
BGC0001105,BGC0001110,0.15
BGC0001105,BGC0001071,0.23
BGC0001105,BGC0001564,0.27
BGC0001105,BGC0001025,0.13
BGC0001105,BGC0000967,0.08
BGC0001105,BGC0002153,0.09
BGC0000443,BGC0001416,0.5
BGC0000443,BGC0000437,0.23
BGC0000443,BGC0002326,0.14
BGC0000443,BGC0001608,0.37
BGC0000443,BGC0002048,0.33
BGC0000443,BGC0001853,0.05
BGC0000443,BGC0000464,0.25
BGC0000443,BGC0002503,0.16
BGC0000443,BGC0001135,1.0
BGC0000443,BGC0001128,1.0
BGC0002578,BGC0001771,0.23
BGC0002578,BGC0000914,0.14
BGC0002071,BGC0001389,0.46
BGC0002071,BGC0000425,0.33
BGC0002071,BGC0001416,0.28
BGC0002071,BGC0002379,0.03
BGC0002071,BGC0000323,0.33
BGC0002071,BGC0000435,0.33
BGC0002071,BGC0001806,0.66
BGC0002071,BGC0000411,0.25
BGC0002071,BGC0002521,0.22
BGC0002071,BGC0000437,0.23
BGC0000594,BGC0002626,0.62
BGC0000594,BGC0002380,0.66
BGC0000594,BGC0000592,0.8
BGC0000594,BGC0002049,0.5
BGC0000594,BGC0001018,0.37
BGC0000594,BGC0000593,0.66
BGC0002512,BGC0001479,0.55
BGC0002512,BGC0000301,1.0
BGC0002512,BGC0002061,0.5
BGC0002512,BGC0000397,0.42
BGC0002512,BGC0002532,0.15
BGC0002512,BGC0002625,0.27
BGC0002512,BGC0002572,0.36
BGC0002512,BGC0002484,0.53
BGC0002512,BGC0000302,0.85
BGC0002512,BGC0000332,0.57
BGC0002250,BGC0001563,0.66
BGC0002250,BGC0001741,0.5
BGC0001332,BGC0001331,0.31
BGC0001332,BGC0001330,0.25
BGC0001332,BGC0001327,0.5
BGC0001332,BGC0001329,0.26
BGC0001332,BGC0002308,0.5
BGC0001332,BGC0001433,0.21
BGC0001332,BGC0001328,0.4
BGC0001332,BGC0000038,0.25
BGC0001332,BGC0001296,0.58
BGC0001332,BGC0000040,0.21
BGC0002380,BGC0000592,0.8
BGC0002380,BGC0000593,1.0
BGC0002380,BGC0000594,0.5
BGC0002380,BGC0002626,0.37
BGC0002380,BGC0002049,0.33
BGC0002480,BGC0001703,0.31
BGC0002480,BGC0001704,0.28
BGC0002480,BGC0002597,0.28
BGC0002480,BGC0001000,0.37
BGC0002480,BGC0001357,0.38
BGC0002480,BGC0001064,0.41
BGC0002480,BGC0001566,0.31
BGC0002480,BGC0001952,0.46
BGC0002480,BGC0002624,0.5
BGC0002480,BGC0001663,0.55
BGC0002434,BGC0001553,0.5
BGC0002434,BGC0002365,0.66
BGC0002434,BGC0001043,0.66
BGC0002434,BGC0001556,0.44
BGC0002434,BGC0002509,0.44
BGC0002434,BGC0001726,0.44
BGC0002434,BGC0000996,0.57
BGC0002434,BGC0000999,0.62
BGC0002434,BGC0001435,0.16
BGC0002434,BGC0000666,0.09
BGC0002230,BGC0002066,0.2
BGC0002230,BGC0002067,0.18
BGC0002230,BGC0000959,0.22
BGC0002230,BGC0001254,1.0
BGC0002504,BGC0002672,0.31
BGC0002504,BGC0000236,0.27
BGC0002504,BGC0002369,0.45
BGC0002504,BGC0000262,0.18
BGC0002504,BGC0000267,0.23
BGC0002504,BGC0001438,0.23
BGC0002504,BGC0001661,0.36
BGC0002504,BGC0002081,0.42
BGC0002504,BGC0001384,0.22
BGC0002504,BGC0002140,0.21
BGC0002283,BGC0001361,1.0
BGC0002050,BGC0000184,0.08
BGC0002050,BGC0001758,1.0
BGC0002083,BGC0002087,0.35
BGC0002083,BGC0002082,0.2
BGC0002083,BGC0000177,0.27
BGC0002083,BGC0000175,0.16
BGC0002083,BGC0000171,0.09
BGC0002083,BGC0000083,0.33
BGC0002083,BGC0000184,0.08
BGC0002581,BGC0002360,0.47
BGC0002581,BGC0002108,0.1
BGC0002581,BGC0001967,0.15
BGC0002581,BGC0000374,0.13
BGC0002581,BGC0001451,0.5
BGC0002581,BGC0002014,0.06
BGC0002581,BGC0001968,0.23
BGC0002581,BGC0001975,0.13
BGC0002581,BGC0000315,0.1
BGC0002581,BGC0000336,0.25
BGC0002257,BGC0002592,0.25
BGC0002257,BGC0001403,0.21
BGC0002257,BGC0002726,0.1
BGC0002257,BGC0001886,0.18
BGC0002257,BGC0002244,0.1
BGC0002257,BGC0002063,0.07
BGC0002257,BGC0000121,0.12
BGC0002257,BGC0001988,0.1
BGC0002257,BGC0002062,0.21
BGC0002352,BGC0001027,0.75
BGC0002352,BGC0001021,0.3
BGC0002205,BGC0002204,0.72
BGC0002205,BGC0000983,0.3
BGC0002205,BGC0002539,0.33
BGC0002205,BGC0001881,0.27
BGC0002205,BGC0002235,0.17
BGC0002205,BGC0002546,0.18
BGC0002074,BGC0002053,1.0
BGC0002074,BGC0001507,0.75
BGC0002074,BGC0002318,0.28
BGC0002074,BGC0001307,0.28
BGC0002074,BGC0001506,0.5
BGC0002081,BGC0002137,0.39
BGC0002081,BGC0000212,0.28
BGC0002081,BGC0000191,0.32
BGC0002081,BGC0000192,0.53
BGC0002081,BGC0002461,0.26
BGC0002081,BGC0001074,0.22
BGC0002081,BGC0002504,0.36
BGC0002081,BGC0001568,0.17
BGC0002081,BGC0001558,0.17
BGC0002081,BGC0000269,0.19
BGC0002510,BGC0002378,0.6
BGC0002510,BGC0002547,0.52
BGC0002510,BGC0000081,0.07
BGC0002510,BGC0002109,0.11
BGC0002510,BGC0001297,0.1
BGC0002510,BGC0002377,0.1
BGC0002510,BGC0000213,0.11
BGC0002510,BGC0001975,0.13
BGC0002510,BGC0001623,0.22
BGC0002510,BGC0002100,0.07
BGC0002547,BGC0002378,0.43
BGC0002547,BGC0002510,0.71
BGC0002547,BGC0000081,0.06
BGC0002547,BGC0000213,0.11
BGC0002547,BGC0000429,0.1
BGC0002547,BGC0002676,0.06
BGC0002547,BGC0002100,0.07
BGC0002547,BGC0002109,0.09
BGC0002547,BGC0002441,0.12
BGC0002547,BGC0001975,0.1
BGC0002370,BGC0001834,0.6
BGC0002370,BGC0001117,0.12
BGC0002370,BGC0002377,0.07
BGC0002370,BGC0002367,0.21
BGC0002370,BGC0001389,0.15
BGC0002370,BGC0000883,0.1
BGC0002370,BGC0001297,0.05
BGC0002370,BGC0000341,0.04
BGC0002370,BGC0002293,0.12
BGC0002370,BGC0001101,0.02
BGC0002369,BGC0000236,0.38
BGC0002369,BGC0001596,0.32
BGC0002369,BGC0000223,0.23
BGC0002369,BGC0000268,0.2
BGC0002369,BGC0001904,0.45
BGC0002369,BGC0000262,0.22
BGC0002369,BGC0002478,0.28
BGC0002369,BGC0001072,0.2
BGC0002369,BGC0002361,0.31
BGC0002369,BGC0002477,0.47
BGC0002253,BGC0001866,0.22
BGC0002253,BGC0002507,0.5
BGC0002253,BGC0002709,0.18
BGC0002460,BGC0000809,0.21
BGC0002460,BGC0000814,0.14
BGC0002460,BGC0000813,0.35
BGC0002460,BGC0000825,0.4
BGC0002460,BGC0000821,0.25
BGC0002460,BGC0000827,0.29
BGC0002460,BGC0000826,0.29
BGC0002460,BGC0001337,0.16
BGC0002460,BGC0002426,0.06
BGC0002460,BGC0001336,0.28
BGC0002374,BGC0002385,0.57
BGC0002374,BGC0002455,0.15
BGC0002374,BGC0001099,0.24
BGC0002374,BGC0000967,0.28
BGC0002374,BGC0000178,0.3
BGC0002374,BGC0000186,0.31
BGC0002374,BGC0000182,0.16
BGC0002374,BGC0001071,0.46
BGC0002374,BGC0002055,0.3
BGC0002374,BGC0001564,0.54
BGC0002385,BGC0002374,0.34
BGC0002385,BGC0001099,0.27
BGC0002385,BGC0002055,0.35
BGC0002385,BGC0002455,0.15
BGC0002385,BGC0000967,0.28
BGC0002385,BGC0000186,0.31
BGC0002385,BGC0000182,0.16
BGC0002385,BGC0000178,0.3
BGC0002385,BGC0001520,0.25
BGC0002385,BGC0002059,0.37
BGC0002438,BGC0001123,0.13
BGC0002127,BGC0000285,0.33
BGC0002127,BGC0000902,0.75
BGC0002127,BGC0000652,0.07
BGC0002127,BGC0001079,0.06
BGC0002127,BGC0001083,0.04
BGC0002127,BGC0001078,0.08
BGC0002333,BGC0002105,0.75
BGC0002333,BGC0001690,0.68
BGC0002333,BGC0000125,0.88
BGC0002333,BGC0000108,0.68
BGC0002333,BGC0001709,0.73
BGC0002333,BGC0000115,0.63
BGC0002333,BGC0000116,0.56
BGC0002333,BGC0002540,0.65
BGC0002333,BGC0002104,0.43
BGC0002333,BGC0001491,0.58
BGC0002528,BGC0002492,0.55
BGC0002528,BGC0001345,0.41
BGC0002528,BGC0002679,0.4
BGC0002528,BGC0002324,0.33
BGC0002528,BGC0001185,0.8
BGC0002528,BGC0000401,0.66
BGC0002528,BGC0000368,0.3
BGC0002528,BGC0000359,0.44
BGC0002528,BGC0000309,0.42
BGC0002528,BGC0002695,0.3
BGC0002223,BGC0002222,0.75
BGC0002223,BGC0002224,0.64
BGC0002223,BGC0001436,0.28
BGC0002223,BGC0001340,0.35
BGC0002223,BGC0001913,0.26
BGC0002085,BGC0002088,0.9
BGC0002085,BGC0000026,0.57
BGC0002085,BGC0000216,0.23
BGC0002085,BGC0000082,0.18
BGC0002085,BGC0000141,0.13
BGC0002085,BGC0001061,0.16
BGC0002085,BGC0001004,0.19
BGC0002085,BGC0002550,0.17
BGC0002085,BGC0001183,0.11
BGC0002085,BGC0000036,0.13
BGC0002526,BGC0002431,0.84
BGC0002526,BGC0002559,0.79
BGC0002526,BGC0000105,0.6
BGC0002526,BGC0002038,0.56
BGC0002526,BGC0000040,0.39
BGC0002526,BGC0001670,0.75
BGC0002526,BGC0000114,0.88
BGC0002526,BGC0000100,0.5
BGC0002526,BGC0000137,0.23
BGC0002526,BGC0000136,0.14
BGC0002493,BGC0002679,0.3
BGC0002493,BGC0000371,0.18
BGC0002493,BGC0002696,0.18
BGC0002493,BGC0001848,0.04
BGC0002493,BGC0000679,0.05
BGC0002493,BGC0000032,0.06
BGC0002493,BGC0001731,0.03
BGC0002493,BGC0001732,0.03
BGC0002493,BGC0001783,0.03
BGC0002493,BGC0001444,0.22
BGC0002612,BGC0002537,0.66
BGC0002612,BGC0001729,0.31
BGC0002612,BGC0001708,0.3
BGC0002612,BGC0000682,0.4
BGC0002612,BGC0001508,0.3
BGC0002612,BGC0001360,0.25
BGC0002612,BGC0000104,0.25
BGC0002612,BGC0001547,0.18
BGC0002540,BGC0001690,0.72
BGC0002540,BGC0000108,0.72
BGC0002540,BGC0000115,0.77
BGC0002540,BGC0000125,0.82
BGC0002540,BGC0002106,0.54
BGC0002540,BGC0001709,0.84
BGC0002540,BGC0002333,0.68
BGC0002540,BGC0002105,0.55
BGC0002540,BGC0000034,0.66
BGC0002540,BGC0001491,0.58
BGC0002431,BGC0002526,0.85
BGC0002431,BGC0000114,0.94
BGC0002431,BGC0002559,0.65
BGC0002431,BGC0002454,0.52
BGC0002431,BGC0002038,0.56
BGC0002431,BGC0000105,0.54
BGC0002431,BGC0000100,0.5
BGC0002431,BGC0002124,0.27
BGC0002431,BGC0001046,0.21
BGC0002431,BGC0001670,0.75
BGC0002745,BGC0001400,0.4
BGC0002165,BGC0001264,0.62
BGC0002165,BGC0002170,0.21
BGC0002165,BGC0002168,0.23
BGC0002168,BGC0002170,0.92
BGC0002168,BGC0001264,0.37
BGC0002168,BGC0002165,0.42
BGC0002507,BGC0001118,0.22
BGC0002507,BGC0000121,0.12
BGC0002507,BGC0001403,0.14
BGC0002507,BGC0002063,0.07
BGC0002507,BGC0002592,0.16
BGC0002507,BGC0002244,0.1
BGC0002507,BGC0001988,0.1
BGC0002507,BGC0002726,0.1
BGC0002507,BGC0001886,0.12
BGC0002507,BGC0002062,0.14
BGC0002188,BGC0001966,0.38
BGC0002532,BGC0002061,0.5
BGC0002532,BGC0001028,0.5
BGC0002532,BGC0002296,0.13
BGC0002532,BGC0000302,0.57
BGC0002532,BGC0001479,0.33
BGC0002532,BGC0000301,0.6
BGC0002532,BGC0002572,0.45
BGC0002532,BGC0001029,0.27
BGC0002532,BGC0001952,0.3
BGC0002532,BGC0001231,0.28
BGC0002061,BGC0001028,1.0
BGC0002061,BGC0000430,0.71
BGC0002061,BGC0000397,0.85
BGC0002061,BGC0002532,0.2
BGC0002061,BGC0002484,0.53
BGC0002061,BGC0002625,0.27
BGC0002061,BGC0000331,1.0
BGC0002061,BGC0001125,0.4
BGC0002061,BGC0002512,0.66
BGC0002061,BGC0000302,0.57
BGC0002518,BGC0000323,0.5
BGC0002518,BGC0000435,0.33
BGC0002518,BGC0000447,0.6
BGC0002518,BGC0001416,0.28
BGC0002518,BGC0001346,0.5
BGC0002518,BGC0002548,0.5
BGC0002518,BGC0000425,0.33
BGC0002518,BGC0001509,0.33
BGC0002518,BGC0001980,0.21
BGC0002518,BGC0000305,0.5
BGC0002128,BGC0001918,0.22
BGC0002128,BGC0001695,0.23
BGC0002128,BGC0001919,0.15
BGC0002128,BGC0000958,0.2
BGC0002128,BGC0000263,0.05
BGC0002128,BGC0001455,0.12
BGC0002128,BGC0001216,0.12
BGC0002384,BGC0000461,0.4
BGC0002384,BGC0001657,0.19
BGC0002384,BGC0001975,0.07
BGC0002384,BGC0002108,0.07
BGC0002384,BGC0002378,0.08
BGC0002384,BGC0002109,0.04
BGC0002384,BGC0002676,0.02
BGC0002384,BGC0000429,0.04
BGC0002384,BGC0002360,0.09
BGC0002384,BGC0002581,0.22
BGC0002466,BGC0001767,0.61
BGC0002466,BGC0001211,0.8
BGC0002466,BGC0000349,0.85
BGC0002466,BGC0002424,1.0
BGC0002466,BGC0002467,0.46
BGC0002466,BGC0000423,0.8
BGC0002466,BGC0002544,0.27
BGC0002466,BGC0001351,0.2
BGC0002466,BGC0000325,0.45
BGC0002466,BGC0002410,0.5
BGC0002419,BGC0002420,0.88
BGC0002419,BGC0002417,0.75
BGC0002419,BGC0002001,0.44
BGC0002419,BGC0000984,0.55
BGC0002419,BGC0002416,0.57
BGC0002419,BGC0002117,0.27
BGC0002419,BGC0002418,0.24
BGC0002419,BGC0002433,0.41
BGC0002419,BGC0001189,0.33
BGC0002419,BGC0000424,0.38
BGC0002420,BGC0002417,0.85
BGC0002420,BGC0002419,0.93
BGC0002420,BGC0000984,0.65
BGC0002420,BGC0002416,0.71
BGC0002420,BGC0002001,0.44
BGC0002420,BGC0002117,0.3
BGC0002420,BGC0002418,0.31
BGC0002420,BGC0001189,0.38
BGC0002420,BGC0000424,0.46
BGC0002420,BGC0002433,0.58
BGC0002416,BGC0000984,0.55
BGC0002416,BGC0002417,0.55
BGC0002416,BGC0002418,0.24
BGC0002416,BGC0002420,0.58
BGC0002416,BGC0002419,0.5
BGC0002416,BGC0002117,0.24
BGC0002416,BGC0002001,0.28
BGC0002416,BGC0001189,0.33
BGC0002416,BGC0000424,0.3
BGC0002416,BGC0000330,0.23
BGC0002487,BGC0002488,0.75
BGC0002417,BGC0002420,1.0
BGC0002417,BGC0000984,0.75
BGC0002417,BGC0002419,0.93
BGC0002417,BGC0002416,0.85
BGC0002417,BGC0002001,0.44
BGC0002417,BGC0001189,0.38
BGC0002417,BGC0002418,0.27
BGC0002417,BGC0002117,0.27
BGC0002417,BGC0000424,0.46
BGC0002417,BGC0002433,0.58
BGC0002560,BGC0001802,0.81
BGC0002560,BGC0001696,0.81
BGC0002560,BGC0002669,0.21
BGC0002560,BGC0000625,0.2
BGC0002560,BGC0001849,0.33
BGC0002357,BGC0002498,0.51
BGC0002357,BGC0001662,0.88
BGC0002357,BGC0002356,0.88
BGC0002357,BGC0002072,0.81
BGC0002357,BGC0000052,0.6
BGC0002357,BGC0002523,0.25
BGC0002357,BGC0001944,0.32
BGC0002357,BGC0002098,0.26
BGC0002357,BGC0001648,0.4
BGC0002357,BGC0001013,0.09
BGC0002455,BGC0000179,0.68
BGC0002455,BGC0001470,0.4
BGC0002455,BGC0000186,0.31
BGC0002455,BGC0000182,0.16
BGC0002455,BGC0002059,0.43
BGC0002455,BGC0002374,0.2
BGC0002455,BGC0001099,0.27
BGC0002455,BGC0000967,0.24
BGC0002455,BGC0002385,0.33
BGC0002455,BGC0001520,0.25
BGC0002053,BGC0002074,1.0
BGC0002053,BGC0001507,0.75
BGC0002053,BGC0001307,0.42
BGC0002053,BGC0002318,0.28
BGC0002053,BGC0001539,0.5
BGC0002053,BGC0001506,0.5
BGC0002291,BGC0000053,0.83
BGC0002291,BGC0002452,0.23
BGC0002291,BGC0000167,0.35
BGC0002291,BGC0001522,0.14
BGC0002291,BGC0002349,0.3
BGC0002291,BGC0001003,0.4
BGC0002291,BGC0002550,0.27
BGC0002291,BGC0000002,0.38
BGC0002291,BGC0002431,0.42
BGC0002291,BGC0001452,0.27
BGC0002049,BGC0002626,0.75
BGC0002049,BGC0000594,0.37
BGC0002049,BGC0000592,0.6
BGC0002049,BGC0002380,0.33
BGC0002049,BGC0000593,0.66
BGC0002049,BGC0001479,0.22
BGC0002048,BGC0002326,0.35
BGC0002048,BGC0001416,0.35
BGC0002048,BGC0001842,0.42
BGC0002048,BGC0001629,1.0
BGC0002048,BGC0000425,0.33
BGC0002048,BGC0000305,0.33
BGC0002048,BGC0001363,0.4
BGC0002048,BGC0001389,0.23
BGC0002048,BGC0001650,0.27
BGC0002048,BGC0002126,0.28
BGC0002304,BGC0001255,0.27
BGC0002233,BGC0002234,0.62
BGC0002233,BGC0002729,0.4
BGC0002233,BGC0001749,0.29
BGC0002233,BGC0002290,0.18
BGC0002233,BGC0001624,0.16
BGC0002286,BGC0001135,1.0
BGC0002286,BGC0001641,1.0
BGC0002286,BGC0001128,1.0
BGC0002286,BGC0001758,1.0
BGC0002286,BGC0001132,1.0
BGC0002488,BGC0002487,0.66
BGC0002037,BGC0002697,0.22
BGC0002037,BGC0002147,0.12
BGC0002037,BGC0002666,0.08
BGC0002354,BGC0000881,0.4
BGC0002354,BGC0001808,0.4
BGC0002354,BGC0001937,0.27
BGC0002354,BGC0000879,0.25
BGC0002354,BGC0000802,0.22
BGC0002546,BGC0002235,0.52
BGC0002546,BGC0001182,0.85
BGC0002546,BGC0002539,0.5
BGC0002546,BGC0000983,0.15
BGC0002546,BGC0002204,0.18
BGC0002484,BGC0001953,0.69
BGC0002484,BGC0002572,0.81
BGC0002484,BGC0001951,0.77
BGC0002484,BGC0001950,0.77
BGC0002484,BGC0002625,0.45
BGC0002484,BGC0000397,0.42
BGC0002484,BGC0001125,0.8
BGC0002484,BGC0001029,0.27
BGC0002484,BGC0002061,0.5
BGC0002484,BGC0001028,0.5
BGC0002210,BGC0001124,0.37
BGC0002255,BGC0002267,0.25
BGC0002255,BGC0000022,0.36
BGC0002255,BGC0002206,0.3
BGC0002255,BGC0001405,0.16
BGC0002255,BGC0002190,0.25
BGC0002255,BGC0000027,0.08
BGC0002255,BGC0001143,0.13
BGC0002255,BGC0000099,1.0
BGC0002169,BGC0002261,0.46
BGC0002169,BGC0001026,0.5
BGC0002169,BGC0001268,1.0
BGC0002169,BGC0000064,1.0
BGC0002545,BGC0001060,0.15
BGC0002545,BGC0002387,0.2
BGC0002545,BGC0001378,0.16
BGC0002545,BGC0000056,0.66
BGC0002545,BGC0000033,0.06
BGC0002545,BGC0001377,0.09
BGC0002545,BGC0000081,0.02
BGC0002545,BGC0000450,0.11
BGC0002545,BGC0000445,0.05
BGC0002545,BGC0001228,0.08
BGC0002446,BGC0000163,0.17
BGC0002446,BGC0000086,0.41
BGC0002446,BGC0000087,0.18
BGC0002446,BGC0001648,0.45
BGC0002446,BGC0002124,0.25
BGC0002446,BGC0001694,0.09
BGC0002446,BGC0000079,0.26
BGC0002446,BGC0001944,0.22
BGC0002446,BGC0000036,0.16
BGC0002446,BGC0002520,0.25
BGC0002303,BGC0002130,0.22
BGC0002521,BGC0002522,1.0
BGC0002521,BGC0001509,0.77
BGC0002521,BGC0000411,1.0
BGC0002521,BGC0002379,0.1
BGC0002521,BGC0000399,0.47
BGC0002521,BGC0000398,0.7
BGC0002521,BGC0002548,0.87
BGC0002521,BGC0001842,1.0
BGC0002521,BGC0001980,0.5
BGC0002521,BGC0001346,0.87
BGC0002066,BGC0002067,0.63
BGC0002066,BGC0000959,0.55
BGC0002066,BGC0002093,0.37
BGC0002066,BGC0002035,0.6
BGC0002066,BGC0002230,0.5
BGC0002066,BGC0001254,1.0
BGC0002066,BGC0000968,0.42
BGC0002066,BGC0001445,0.18
BGC0002066,BGC0001218,0.33
BGC0002109,BGC0002108,0.78
BGC0002109,BGC0001975,0.6
BGC0002109,BGC0002676,0.3
BGC0002109,BGC0000429,0.44
BGC0002109,BGC0001297,0.42
BGC0002109,BGC0002377,0.42
BGC0002109,BGC0002441,0.58
BGC0002109,BGC0002014,0.45
BGC0002109,BGC0002378,0.43
BGC0002109,BGC0002100,0.13
BGC0002248,BGC0001475,0.5
BGC0002248,BGC0001278,0.08
BGC0002314,BGC0002702,0.86
BGC0002314,BGC0001635,0.64
BGC0002314,BGC0002638,0.47
BGC0002314,BGC0001233,0.73
BGC0002314,BGC0000290,0.41
BGC0002314,BGC0000289,0.29
BGC0002314,BGC0000419,0.41
BGC0002314,BGC0000418,0.43
BGC0002314,BGC0001178,0.34
BGC0002314,BGC0000441,0.32
BGC0002327,BGC0002336,0.68
BGC0002327,BGC0001641,1.0
BGC0002327,BGC0001135,1.0
BGC0002327,BGC0001128,1.0
BGC0002327,BGC0001132,1.0
BGC0002338,BGC0001034,0.41
BGC0002338,BGC0001737,0.5
BGC0002338,BGC0001394,0.33
BGC0002338,BGC0000969,0.15
BGC0002338,BGC0001022,0.27
BGC0002338,BGC0002026,0.13
BGC0002379,BGC0000344,0.41
BGC0002379,BGC0000437,0.35
BGC0002379,BGC0000425,0.55
BGC0002379,BGC0001842,0.57
BGC0002379,BGC0000411,0.62
BGC0002379,BGC0002521,0.55
BGC0002379,BGC0002522,0.62
BGC0002379,BGC0000399,0.29
BGC0002379,BGC0000398,0.4
BGC0002379,BGC0000305,0.66
BGC0002379,BGC0001980,0.35
BGC0002379,BGC0001509,0.55
BGC0002379,BGC0001346,0.62
BGC0002379,BGC0002548,0.62
BGC0002408,BGC0000386,0.92
BGC0002408,BGC0002569,0.86
BGC0002408,BGC0001721,0.86
BGC0002408,BGC0002421,0.8
BGC0002408,BGC0002531,0.66
BGC0002408,BGC0002001,0.2
BGC0002408,BGC0000330,0.17
BGC0002408,BGC0002418,0.13
BGC0002408,BGC0002117,0.12
BGC0002408,BGC0000984,0.2
BGC0002409,BGC0002410,0.16
BGC0002409,BGC0001752,0.11
BGC0002409,BGC0001292,0.08
BGC0002409,BGC0001351,0.08
BGC0002410,BGC0001351,0.29
